Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-27,504878.1686437244,899.466849315213,5,15,524034.9395477854
2026-03-30,494289.2677283784,-10588.900915345992,5,15,513446.0386324394
2026-03-31,494669.0686646947,379.8009363163146,5,15,513825.8395687557
2026-04-01,496316.3455140099,1647.2768493151525,5,15,515473.11641807086
2026-04-02,494821.2023633248,-1495.143150685064,5,15,513977.9732673858
2026-04-06,495984.16921264,1162.9668493151548,5,15,515140.94011670095
2026-04-07,494463.6660619549,-1520.50315068505,5,15,513620.4369660159
2026-04-08,497532.1829112701,3068.5168493152014,5,15,516688.9538153311
2026-04-09,501461.2797605848,3929.096849314694,5,15,520618.0506646458
2026-04-10,504570.9466098996,3109.666849314759,5,15,523727.71751396055
2026-04-13,504310.0134592146,-260.93315068498487,5,15,523466.78436327557
2026-04-14,507492.7403085299,3182.7268493152806,5,15,526649.5112125908
2026-04-15,500307.7571578448,-7184.98315068509,5,15,519464.52806190576
2026-04-16,501371.0240071599,1063.2668493151432,5,15,520527.7949112209
2026-04-17,509635.9308564747,8264.90684931475,5,15,528792.7017605356
2026-04-21,499931.5068493151,-68.49315068492433,6,15,528792.7017605356
2026-04-22,502624.0059881059,2692.499138790823,6,15,531485.2008993265
2026-04-23,511831.669732618,9207.663744512072,6,15,540692.8646438385
2026-04-24,532985.5892712129,21153.919538594957,6,15,561846.7841824335
2026-04-27,525835.9789128059,-7149.610358407022,6,15,554697.1738240265
2026-04-28,516251.6332466226,-9584.345666183333,6,15,545112.8281578431
2026-04-29,527077.5632138026,10825.929967180069,6,15,555938.7581250232
2026-04-30,526115.4351796409,-962.128034161753,6,15,554976.6300908613
2026-05-01,529688.2498130166,3572.8146333757322,6,15,558549.4447242371
2026-05-04,529140.6910159235,-547.5587970931083,6,15,558001.885927144
2026-05-05,530322.8152268425,1182.1242109190207,6,15,559184.010138063
2026-05-06,544561.1595760153,14238.344349172781,6,15,573422.3544872359
2026-05-07,537984.6014816527,-6576.558094362612,6,15,566845.7963928732
2026-05-08,552814.3136969837,14829.712215331034,6,15,581675.5086082043
2026-05-11,566931.4445228181,14117.130825834349,6,15,595792.6394340387
2026-05-12,563021.9102457366,-3909.5342770814896,6,15,591883.1051569572
2026-05-13,584693.4151786733,21671.504932936747,6,15,613554.6100898939
2026-05-14,602323.6350687629,17630.21989008959,6,15,631184.8299799834
2026-05-15,600279.387269887,-2044.2477988759056,6,15,629140.5821811075
2026-05-18,606983.8538691624,6704.466599275358,6,15,635845.0487803828
2026-05-19,595983.018046099,-11000.83582306339,6,15,624844.2129573196
2026-05-20,611271.754895414,15288.736849314999,6,15,640132.9498066346
2026-05-21,632862.5017447292,21590.74684931524,6,15,661723.6966559498
2026-05-22,641731.2585940439,8868.756849314668,6,15,670592.4535052644
2026-05-26,673539.6254433587,31808.36684931477,6,15,702400.8203545792
2026-05-27,669927.5422926736,-3612.0831506850664,6,15,698788.7372038942
